"setting","scenario","n_r","n_o","calibration","variant","rho","gamma","kappa","treated_nuisance","method","target","interval_method","attempted","successful","fit_failures","unavailable","target_unavailable","interval_attempted","interval_successful","bootstrap_draws_attempted","bootstrap_draws_successful","bias","bias_mcse","rmse","rmse_mcse","coverage","coverage_mcse","mean_width","width_mcse","width_ratio","width_ratio_mcse","width_difference","width_difference_mcse","ise_difference","ise_difference_mcse","integrated_rmse_ratio","integrated_rmse_ratio_mcse","ise_increase_frequency","width_increase_frequency","variance_ratio","variance_ratio_mcse","control_loss_reduction","control_loss_reduction_mcse","pseudo_variance","control_loss","imputation_mse","imputation_mse_mcse","imputation_r_squared","imputation_r_squared_mcse","mean_embed_dim","coverage_scope"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0312981457310483,0.0828104825956296,0.250395203979013,0.0592338045785994,0.8,0.126491106406735,0.732851341405919,0.0542003596571947,0.873252653661422,0.0589830893489721,-0.111299443085132,0.05110939791311,0.00446370432871431,0.0188721880302014,1.02680903495056,0.117693643086205,0.8,0.3,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0210464012933815,0.0442714516184034,0.134471572694781,0.025497395051907,0.9,0.0948683298050514,0.512860973567744,0.0183993783153574,0.999716449608377,0.0635308842003714,-0.0152511627987123,0.035986225923169,0.00446370432871431,0.0188721880302014,1.02680903495056,0.117693643086205,0.8,0.4,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0274762277111985,0.0917793559577625,0.276705610187854,0.0536430724749569,0.8,0.126491106406735,0.743314257033895,0.0383832730743644,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0055854494470997,0.0574358109461233,0.17239793692755,0.0346484333568007,0.9,0.0948683298050514,0.528112136366457,0.0312024940029531,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0386471266053957,0.0566820605295818,0.174382637518091,0.0299245625259237,0.9,0.0948683298050514,0.712290058821875,0.0401370119437925,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.286616180084159,0.0393632615038722,,,,,,,,,0,0,1,0,0,,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0472964273515621,0.0709809572361876,0.21813211283924,0.0362478098636764,0.9,0.0948683298050514,0.82545837645443,0.0430449696936814,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0361255284573618,0.105623215489369,0.318922289373362,0.0646700619700505,0.8,0.126491106406735,0.844150784491051,0.0435475227228939,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00558544944710017,0.0574358109461233,0.17239793692755,0.0346484333568008,0.9,0.0948683298050514,0.528112136366456,0.0312024940029531,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0118005447220018,0.071755553945774,0.2155898619006,0.0365454918217149,0.8,0.126491106406735,0.66036637851623,0.0392003201016144,0.892993213820723,0.040430804067794,-0.0829478785176653,0.0353494403764199,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.2,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00316672357671008,0.0486063140164789,0.145853323577587,0.0280389078336854,0.9,0.0948683298050514,0.501487831145488,0.0215627535716744,0.963302682124003,0.038252613507392,-0.0266243052209683,0.0229488572371492,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.5,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0181339918754199,0.0510264054882087,0.15414956430286,0.0201990256043215,0.9,0.0948683298050514,0.656998823587182,0.0486870666847241,0.92051534499874,0.0394267520171581,-0.0552912352346932,0.0255376574432209,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.2,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.261775843925325,0.0257472047614627,,,,,,,,,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0203673954209547,0.0600200577815315,0.181208434740546,0.0268852454705057,1,0,0.772281415935428,0.0582620862814999,0.930644652821793,0.042311897377229,-0.053176960519002,0.0307014126026034,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.3,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0140339482675337,0.0822745585868656,0.247222326297501,0.0384869685622923,0.9,0.0948683298050514,0.723938055018729,0.0446226576538123,0.864868953901336,0.0507049519870341,-0.120212729472322,0.0466369061077194,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.2,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00316672357671051,0.0486063140164788,0.145853323577587,0.0280389078336855,0.9,0.0948683298050514,0.501487831145488,0.0215627535716744,0.963302682124003,0.038252613507392,-0.0266243052209682,0.0229488572371492,-0.0136222422232191,0.0166245800859865,0.9133324010126,0.0919183639085389,0.5,0.5,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.00550987261355935,0.312073356139219,0.936236281717485,0.207585144868745,0.6,0.154919333848297,2.08245753438666,0.115349521141854,2.83019568840101,0.137570268641477,1.33914327735277,0.0992051459672352,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.00490617395103791,0.157067401234763,0.471227744640121,0.0931809641077469,0.8,0.126491106406735,1.2655916960377,0.0842619387534713,2.45280443622065,0.175375796564655,0.737479559671242,0.0828068536897426,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.00430247528851837,0.108922248682697,0.326795069755443,0.0509913437082581,0.9,0.0948683298050514,1.31545162739702,0.0742145488657334,1.86406762277498,0.0843004741078411,0.603161568575146,0.0534876612710983,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.922480399655966,0.130835206129571,,,,,,,,,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0237882156136857,0.15878526452984,0.476949390699248,0.0660423754435964,0.9,0.0948683298050514,1.60798400182676,0.100283503504337,1.94939636366842,0.0672280162632717,0.782525625372333,0.0683456990378711,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0139758677116109,0.339517545148941,1.01864851448081,0.224995934162638,0.7,0.144913767461894,2.15490315462478,0.135949301163927,2.56401214843172,0.119800619208265,1.31075237013373,0.113315915370817,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",3,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.00490617395103739,0.157067401234763,0.471227744640121,0.0931809641077469,0.8,0.126491106406735,1.2655916960377,0.0842619387534712,2.45280443622065,0.175375796564655,0.737479559671241,0.0828068536897426,0.768821253063396,0.235797921849052,3.21852171564459,0.534901691523187,0.9,1,6.72072235771802,0.235770269057138,-7.75765361010301,0.4604601450592,33.1058769398272,9.04535770723926,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",3,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0113843246219847,0.0793937163719082,0.238453061714849,0.0391416712664495,0.8,0.126491106406735,0.685775442836459,0.0413093913375409,0.925015734763324,0.0430659335562798,-0.0575388141974361,0.03213555522323,-0.0130933698421492,0.0153394855441495,0.916850070963321,0.0823893749618511,0.5,0.2,0.930730641127538,0.0140016253263958,0.117185821276361,0.0332259461037149,4.60219113592575,1.17051827585988,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",3,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00397280306224109,0.0538345673420531,0.161552557801868,0.028573747251097,0.9,0.0948683298050514,0.507060548490454,0.0230825717310828,0.974022892860295,0.0445892956226194,-0.0210515878760029,0.0251120708835693,-0.0130933698421492,0.0153394855441495,0.916850070963321,0.0823893749618511,0.5,0.5,0.930730641127538,0.0140016253263958,0.117185821276361,0.0332259461037149,4.60219113592575,1.17051827585988,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",3,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0193299307464646,0.0497161743419586,0.150395904676501,0.020905281055305,1,0,0.686672455894811,0.0442646302676354,0.96966882833822,0.0506046395543887,-0.0256176029270647,0.0337511104207244,-0.0130933698421492,0.0153394855441495,0.916850070963321,0.0823893749618511,0.5,0.4,0.930730641127538,0.0140016253263958,0.117185821276361,0.0332259461037149,4.60219113592575,1.17051827585988,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",3,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.262784065049397,0.0235655253095856,,,,,,,,,-0.0130933698421492,0.0153394855441495,0.916850070963321,0.0823893749618511,0.5,,0.930730641127538,0.0140016253263958,0.117185821276361,0.0332259461037149,4.60219113592575,1.17051827585988,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",3,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0262228483819706,0.0566477585768166,0.171954513587924,0.0263364080731301,1,0,0.788453229026985,0.0497515312468849,0.955385217252629,0.0372382308366919,-0.0370051474274449,0.0291952150039136,-0.0130933698421492,0.0153394855441495,0.916850070963321,0.0823893749618511,0.5,0.3,0.930730641127538,0.0140016253263958,0.117185821276361,0.0332259461037149,4.60219113592575,1.17051827585988,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",3,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,0.0182772422574875,0.0913274077494871,0.274591180194682,0.0435421751376157,0.9,0.0948683298050514,0.760922752919223,0.0423964819814972,0.906175685595817,0.042260120226904,-0.0832280315718284,0.0356296643402333,-0.0130933698421492,0.0153394855441495,0.916850070963321,0.0823893749618511,0.5,0.3,0.930730641127538,0.0140016253263958,0.117185821276361,0.0332259461037149,4.60219113592575,1.17051827585988,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",3,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.00397280306224157,0.053834567342053,0.161552557801867,0.0285737472510971,0.9,0.0948683298050514,0.507060548490453,0.0230825717310828,0.974022892860295,0.0445892956226193,-0.0210515878760028,0.0251120708835693,-0.0130933698421492,0.0153394855441495,0.916850070963321,0.0823893749618511,0.5,0.5,0.930730641127538,0.0140016253263958,0.117185821276361,0.0332259461037149,4.60219113592575,1.17051827585988,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",3,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","above_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.161673995653167,0.0295802834647773,1.72280641641089,0.247130502811219,0.9,,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
"s3_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",3,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","average","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.161673995653167,0.0295802834647773,1.72280641641089,0.247130502811219,0.9,,1,0,0,0,4.95106369187677,1.28770409713624,,,,,,"conditional on successful intervals"
