"setting","scenario","n_r","n_o","calibration","variant","rho","gamma","kappa","treated_nuisance","method","target","interval_method","attempted","successful","fit_failures","unavailable","target_unavailable","interval_attempted","interval_successful","bootstrap_draws_attempted","bootstrap_draws_successful","bias","bias_mcse","rmse","rmse_mcse","coverage","coverage_mcse","mean_width","width_mcse","width_ratio","width_ratio_mcse","width_difference","width_difference_mcse","ise_difference","ise_difference_mcse","integrated_rmse_ratio","integrated_rmse_ratio_mcse","ise_increase_frequency","width_increase_frequency","variance_ratio","variance_ratio_mcse","control_loss_reduction","control_loss_reduction_mcse","pseudo_variance","control_loss","imputation_mse","imputation_mse_mcse","imputation_r_squared","imputation_r_squared_mcse","mean_embed_dim","coverage_scope"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.106674483070944,0.0696875861769943,0.23470552260873,0.0352156138269625,1,0,0.715924386899132,0.0380035598393215,0.796774300238209,0.035194990395875,-0.191327493177802,0.0388671354541533,-0.0268646586855685,0.00888078982122515,0.81432073213247,0.073461566719476,0.3,0.1,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","procova_interaction","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.083952504479674,0.0564190979906191,0.188933995276354,0.0376494868802853,0.7,0.144913767461894,0.494855518629587,0.023794572023198,0.8773316631178,0.0502302916781816,-0.0787598063264448,0.0293027326202804,-0.0268646586855685,0.00888078982122515,0.81432073213247,0.073461566719476,0.3,0.3,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.119550444304447,0.0705183968465909,0.242997751795588,0.0472066826464211,1,0,0.786514043187343,0.0482181883551427,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0769333067105865,0.0523336840335356,0.174837250156031,0.0205220976536818,0.9,0.0948683298050514,0.573615324956032,0.0319577456200064,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.034316169116724,0.0515689824169812,0.158467154295626,0.0298601214642607,1,0,0.823358959033304,0.0630032147647541,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.282391697795003,0.025552440651809,,,,,,,,,0,0,1,0,0,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0148883957754379,0.0550483831035246,0.165814910878298,0.0334303210232234,1,0,0.922507489862332,0.0599292871338067,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.138978217645736,0.0815710245391292,0.281423938888032,0.0567901154822557,1,0,0.907251880076934,0.0515631751413654,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","racer","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0769333067105869,0.0523336840335356,0.174837250156031,0.0205220976536819,0.9,0.0948683298050514,0.573615324956032,0.0319577456200063,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.119463398480859,0.0683624445624788,0.237344302682029,0.0421884106473462,1,0,0.76504756871905,0.0386491515709075,0.984670383654565,0.0411967193438936,-0.021466474468293,0.0326173140654338,-0.0245875472855563,0.00762973806086593,0.831668888827166,0.05875177776396,0.2,0.3,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.098256066335017,0.0526584894752864,0.186038983000878,0.0360388168349952,1,0,0.568159602395012,0.028409087362384,1.00269701543673,0.0472213156418711,-0.00545572256102012,0.024971846536487,-0.0245875472855563,0.00762973806086593,0.831668888827166,0.05875177776396,0.2,0.4,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.077048734189173,0.0440938613257752,0.153084698450577,0.0294413531583416,1,0,0.710400612295907,0.0626989105342909,0.860240613589528,0.032877521033413,-0.112958346737396,0.0271927479310166,-0.0245875472855563,0.00762973806086593,0.831668888827166,0.05875177776396,0.2,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.234856389519187,0.0308835333288288,,,,,,,,,-0.0245875472855563,0.00762973806086593,0.831668888827166,0.05875177776396,0.2,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0641941432974942,0.0488226006216907,0.159917807066271,0.0344222768735982,1,0,0.792403331527688,0.0725896107207343,0.850561155229617,0.0356948092415689,-0.130104158334644,0.0315242468140791,-0.0245875472855563,0.00762973806086593,0.831668888827166,0.05875177776396,0.2,0,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.132317989372541,0.0721790260676907,0.253764372101986,0.0433511177957613,1,0,0.86352315307326,0.0469131363055146,0.960151068463039,0.0429295318036928,-0.0437287270036743,0.0420046533027293,-0.0245875472855563,0.00762973806086593,0.831668888827166,0.05875177776396,0.2,0.4,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","rlearner","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0982560663350174,0.0526584894752864,0.186038983000878,0.0360388168349952,1,0,0.568159602395012,0.028409087362384,1.00269701543673,0.0472213156418711,-0.00545572256102019,0.024971846536487,-0.0245875472855563,0.00762973806086593,0.831668888827166,0.05875177776396,0.2,0.4,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.10181716109155,0.0678615506787014,0.22762566823055,0.0456975289858347,0.8,0.126491106406735,0.623596610550133,0.0243498293765652,0.806273783761656,0.0332309976472722,-0.16291743263721,0.0325744057406167,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0.1,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.073855422568265,0.0528606163252967,0.174936635006362,0.0331866936502377,0.7,0.144913767461894,0.484600605593995,0.0266909510372192,0.855501087462779,0.045730870634702,-0.0890147193620376,0.0257680640142633,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0.1,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0458936840449779,0.0458403333400368,0.144976741864864,0.0237779866486948,1,0,0.621702748241468,0.0315272477342472,0.771214220687371,0.0303225115377172,-0.201656210791836,0.0358347215239797,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.23449484748603,0.0275682101300573,,,,,,,,,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0346558117360235,0.0501794856048814,0.154476057262015,0.0295742914008471,1,0,0.687818896300624,0.0341042533618002,0.754906902325845,0.0228357459527238,-0.234688593561709,0.0303538171285466,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.113055033400507,0.0709567001138151,0.241029293233347,0.0431566191454986,0.9,0.0948683298050514,0.710424676239106,0.0303584294115914,0.794192738320834,0.0345890849683096,-0.196827203837828,0.0397624760399512,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_intercept",2,200,2000,"intercept","nonprognostic",0,1,0,"dictionary","uncalibrated","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0738554225682653,0.0528606163252966,0.174936635006362,0.0331866936502377,0.7,0.144913767461894,0.484600605593994,0.0266909510372192,0.855501087462779,0.0457308706347019,-0.0890147193620377,0.0257680640142633,-0.0247572374860482,0.00856296395108033,0.83038860319561,0.0574407754334244,0.1,0.1,0.841769804636541,0.0182097941880734,0.077784296186532,0.0641275190585955,4.2247796946614,1.32582938437105,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","above_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.103319112441856,0.0620558025239259,0.212915811150251,0.0395197891780738,1,0,0.642805883134976,0.0276672309037582,0.827251411007442,0.0242938146350947,-0.143708160052367,0.0271161535637036,-0.0294199589908308,0.00658896761484115,0.794402222539303,0.0446417462918437,0,0,0.851754327428076,0.0158837554956711,0.290411768535534,0.0520925979701458,4.27808891715255,1.11320191202205,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","average","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0770951726691832,0.0510848356724369,0.171553518092781,0.0311083658372067,0.8,0.126491106406735,0.504273848897752,0.0162948317567649,0.891458283888411,0.0310997685303962,-0.0693414760582798,0.0202321941085947,-0.0294199589908308,0.00658896761484115,0.794402222539303,0.0446417462918437,0,0.1,0.851754327428076,0.0158837554956711,0.290411768535534,0.0520925979701458,4.27808891715255,1.11320191202205,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","below_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0508712328965083,0.0500248179817651,0.158462058750318,0.0299609137958404,1,0,0.652657063202653,0.0350341343799749,0.812806049164516,0.0444177991988058,-0.170701895830651,0.0420014420543464,-0.0294199589908308,0.00658896761484115,0.794402222539303,0.0446417462918437,0,0.1,0.851754327428076,0.0158837554956711,0.290411768535534,0.0520925979701458,4.27808891715255,1.11320191202205,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","integrated","pointwise conditional trial percentile bootstrap",10,10,0,0,0,0,0,200,200,,,0.224332592354998,0.0267353571075088,,,,,,,,,-0.0294199589908308,0.00658896761484115,0.794402222539303,0.0446417462918437,0,,0.851754327428076,0.0158837554956711,0.290411768535534,0.0520925979701458,4.27808891715255,1.11320191202205,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_minus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.04503174524226,0.0547532362939894,0.170320609561946,0.0384387692375277,0.9,0.0948683298050514,0.714103989444781,0.0361046491753029,0.787979884726994,0.0391835725194045,-0.208403500417551,0.0410247132444044,-0.0294199589908308,0.00658896761484115,0.794402222539303,0.0446417462918437,0,0.1,0.851754327428076,0.0158837554956711,0.290411768535534,0.0520925979701458,4.27808891715255,1.11320191202205,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_plus1","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.109158600096107,0.0657023209213412,0.225314790337874,0.0380015397651183,1,0,0.731492923787584,0.0340231200028249,0.816587416255613,0.0346572453906446,-0.175758956289351,0.0401708881979439,-0.0294199589908308,0.00658896761484115,0.794402222539303,0.0446417462918437,0,0,0.851754327428076,0.0158837554956711,0.290411768535534,0.0520925979701458,4.27808891715255,1.11320191202205,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","A","profile_zero","pointwise conditional trial percentile bootstrap",10,10,0,0,0,10,10,200,200,-0.0770951726691835,0.0510848356724368,0.171553518092781,0.0311083658372067,0.8,0.126491106406735,0.504273848897752,0.0162948317567649,0.891458283888411,0.0310997685303961,-0.0693414760582797,0.0202321941085946,-0.0294199589908308,0.00658896761484115,0.794402222539303,0.0446417462918437,0,0.1,0.851754327428076,0.0158837554956711,0.290411768535534,0.0520925979701458,4.27808891715255,1.11320191202205,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","above_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","average","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
"s2_n200_nonprognostic_rho0_g1_k0_dictionary_lasso",2,200,2000,"lasso","nonprognostic",0,1,0,"dictionary","causal_forest","below_zero","grf pointwise asymptotic normal interval",10,0,0,0,10,10,0,0,0,,,,,,,,,,,,,0.182310051010048,0.0255420642781351,1.81277708130583,0.171309573984808,1,,1,0,0,0,5.04562040770318,1.40361368055759,,,,,,"conditional on successful intervals"
